2016-06-24,13,BJS,KMG,2016-07-26,940,32
2016-06-24,13,BJS,KMG,2016-07-27,1130,33
2016-06-24,13,BJS,KMG,2016-07-28,1040,34
2016-06-24,13,BJS,KMG,2016-07-29,1125,35
2016-06-24,13,BJS,KMG,2016-07-30,950,36
2016-06-24,13,BJS,KMG,2016-07-31,1130,37
2016-06-24,13,BJS,KMG,2016-08-01,1030,38
2016-06-24,13,BJS,KMG,2016-08-02,1214,39
2016-06-24,13,BJS,KMG,2016-08-03,1130,40
2016-06-24,13,BJS,KMG,2016-08-04,1130,41
2016-06-24,13,BJS,KMG,2016-08-05,1280,42
2016-06-24,13,BJS,KMG,2016-08-06,1030,43
2016-06-24,13,BJS,KMG,2016-08-07,1280,44
2016-06-24,13,BJS,KMG,2016-08-08,1030,45
2016-06-24,13,BJS,KMG,2016-08-09,1030,46
2016-06-24,13,BJS,KMG,2016-08-10,1130,47
2016-06-24,13,BJS,KMG,2016-08-11,1130,48
2016-06-24,13,BJS,KMG,2016-08-12,1184,49
2016-06-24,13,BJS,KMG,2016-08-13,1030,50
2016-06-24,13,BJS,KMG,2016-08-14,1130,51
2016-06-24,13,BJS,KMG,2016-08-15,1030,52
2016-06-24,13,BJS,KMG,2016-08-16,1030,53
2016-06-24,13,BJS,KMG,2016-08-17,1130,54
2016-06-24,13,BJS,KMG,2016-08-18,1130,55
2016-06-24,13,BJS,KMG,2016-08-19,1130,56
2016-06-24,13,BJS,KMG,2016-08-20,1030,57
2016-06-24,13,BJS,KMG,2016-08-21,960,58
2016-06-24,13,BJS,KMG,2016-08-22,710,59
2016-06-24,13,BJS,KMG,2016-08-23,770,60
2016-06-24,14,BJS,KMG,2016-06-24,889,0
2016-06-24,14,BJS,KMG,2016-06-25,770,1
2016-06-24,14,BJS,KMG,2016-06-26,768,2
2016-06-24,14,BJS,KMG,2016-06-27,640,3
2016-06-24,14,BJS,KMG,2016-06-28,770,4
2016-06-24,14,BJS,KMG,2016-06-29,838,5
2016-06-24,14,BJS,KMG,2016-06-30,866,6
2016-06-24,14,BJS,KMG,2016-07-01,770,7
2016-06-24,14,BJS,KMG,2016-07-02,885,8
2016-06-24,14,BJS,KMG,2016-07-03,910,9
2016-06-24,14,BJS,KMG,2016-07-04,820,10
2016-06-24,14,BJS,KMG,2016-07-05,820,11
2016-06-24,14,BJS,KMG,2016-07-06,864,12
2016-06-24,14,BJS,KMG,2016-07-07,862,13
2016-06-24,14,BJS,KMG,2016-07-08,820,14
2016-06-24,14,BJS,KMG,2016-07-09,954,15
2016-06-24,14,BJS,KMG,2016-07-10,954,16
2016-06-24,14,BJS,KMG,2016-07-11,1150,17
2016-06-24,14,BJS,KMG,2016-07-12,1150,18
2016-06-24,14,BJS,KMG,2016-07-13,1198,19
2016-06-24,14,BJS,KMG,2016-07-14,1218,20
2016-06-24,14,BJS,KMG,2016-07-15,1272,21
2016-06-24,14,BJS,KMG,2016-07-16,1220,22
2016-06-24,14,BJS,KMG,2016-07-17,1198,23
2016-06-24,14,BJS,KMG,2016-07-18,1214,24
2016-06-24,14,BJS,KMG,2016-07-19,1198,25
2016-06-24,14,BJS,KMG,2016-07-20,1214,26
2016-06-24,14,BJS,KMG,2016-07-21,1040,27
2016-06-24,14,BJS,KMG,2016-07-22,1045,28
2016-06-24,14,BJS,KMG,2016-07-23,1208,29
2016-06-24,14,BJS,KMG,2016-07-24,1198,30
2016-06-24,14,BJS,KMG,2016-07-25,1214,31
2016-06-24,14,BJS,KMG,2016-07-26,940,32
2016-06-24,14,BJS,KMG,2016-07-27,1130,33
2016-06-24,14,BJS,KMG,2016-07-28,1040,34
2016-06-24,14,BJS,KMG,2016-07-29,1125,35
2016-06-24,14,BJS,KMG,2016-07-30,945,36
2016-06-24,14,BJS,KMG,2016-07-31,1125,37
2016-06-24,14,BJS,KMG,2016-08-01,1030,38
2016-06-24,14,BJS,KMG,2016-08-02,1198,39
2016-06-24,14,BJS,KMG,2016-08-03,1045,40
2016-06-24,14,BJS,KMG,2016-08-04,1130,41
2016-06-24,14,BJS,KMG,2016-08-05,1272,42
2016-06-24,14,BJS,KMG,2016-08-06,1030,43
2016-06-24,14,BJS,KMG,2016-08-07,1230,44
2016-06-24,14,BJS,KMG,2016-08-08,1030,45
2016-06-24,14,BJS,KMG,2016-08-09,1030,46
2016-06-24,14,BJS,KMG,2016-08-10,1130,47
2016-06-24,14,BJS,KMG,2016-08-11,1130,48
2016-06-24,14,BJS,KMG,2016-08-12,1174,49
2016-06-24,14,BJS,KMG,2016-08-13,1030,50
2016-06-24,14,BJS,KMG,2016-08-14,1130,51
2016-06-24,14,BJS,KMG,2016-08-15,1030,52
2016-06-24,14,BJS,KMG,2016-08-16,1030,53
2016-06-24,14,BJS,KMG,2016-08-17,1130,54
2016-06-24,14,BJS,KMG,2016-08-18,1130,55
2016-06-24,14,BJS,KMG,2016-08-19,1130,56
2016-06-24,14,BJS,KMG,2016-08-20,1030,57
2016-06-24,14,BJS,KMG,2016-08-21,960,58
2016-06-24,14,BJS,KMG,2016-08-22,710,59
2016-06-24,14,BJS,KMG,2016-08-23,770,60
2016-06-24,15,BJS,KMG,2016-06-24,873,0
2016-06-24,15,BJS,KMG,2016-06-25,770,1
2016-06-24,15,BJS,KMG,2016-06-26,768,2
2016-06-24,15,BJS,KMG,2016-06-27,640,3
2016-06-24,15,BJS,KMG,2016-06-28,770,4
2016-06-24,15,BJS,KMG,2016-06-29,770,5
2016-06-24,15,BJS,KMG,2016-06-30,885,6
2016-06-24,15,BJS,KMG,2016-07-01,870,7
2016-06-24,15,BJS,KMG,2016-07-02,885,8
2016-06-24,15,BJS,KMG,2016-07-03,815,9
2016-06-24,15,BJS,KMG,2016-07-04,820,10
2016-06-24,15,BJS,KMG,2016-07-05,820,11
2016-06-24,15,BJS,KMG,2016-07-06,870,12
2016-06-24,15,BJS,KMG,2016-07-07,870,13
2016-06-24,15,BJS,KMG,2016-07-08,820,14
2016-06-24,15,BJS,KMG,2016-07-09,960,15
2016-06-24,15,BJS,KMG,2016-07-10,960,16
2016-06-24,15,BJS,KMG,2016-07-11,1150,17
2016-06-24,15,BJS,KMG,2016-07-12,1020,18
2016-06-24,15,BJS,KMG,2016-07-13,1204,19
2016-06-24,15,BJS,KMG,2016-07-14,1210,20
2016-06-24,15,BJS,KMG,2016-07-15,1215,21
2016-06-24,15,BJS,KMG,2016-07-16,1220,22
2016-06-24,15,BJS,KMG,2016-07-17,1204,23
2016-06-24,15,BJS,KMG,2016-07-18,1208,24
2016-06-24,15,BJS,KMG,2016-07-19,1214,25
2016-06-24,15,BJS,KMG,2016-07-20,1214,26
2016-06-24,15,BJS,KMG,2016-07-21,1040,27
2016-06-24,15,BJS,KMG,2016-07-22,1130,28
2016-06-24,15,BJS,KMG,2016-07-23,1214,29
2016-06-24,15,BJS,KMG,2016-07-24,1214,30
2016-06-24,15,BJS,KMG,2016-07-25,1214,31
2016-06-24,15,BJS,KMG,2016-07-26,940,32
2016-06-24,15,BJS,KMG,2016-07-27,1130,33
2016-06-24,15,BJS,KMG,2016-07-28,1040,34
2016-06-24,15,BJS,KMG,2016-07-29,1125,35
2016-06-24,15,BJS,KMG,2016-07-30,950,36
2016-06-24,15,BJS,KMG,2016-07-31,1125,37
2016-06-24,15,BJS,KMG,2016-08-01,1030,38
2016-06-24,15,BJS,KMG,2016-08-02,1272,39
2016-06-24,15,BJS,KMG,2016-08-03,1117,40
2016-06-24,15,BJS,KMG,2016-08-04,1130,41
2016-06-24,15,BJS,KMG,2016-08-05,1280,42
2016-06-24,15,BJS,KMG,2016-08-06,1030,43
2016-06-24,15,BJS,KMG,2016-08-07,1230,44
2016-06-24,15,BJS,KMG,2016-08-08,1030,45
2016-06-24,15,BJS,KMG,2016-08-09,1030,46
2016-06-24,15,BJS,KMG,2016-08-10,1130,47
2016-06-24,15,BJS,KMG,2016-08-11,1130,48
2016-06-24,15,BJS,KMG,2016-08-12,1174,49
2016-06-24,15,BJS,KMG,2016-08-13,1030,50
2016-06-24,15,BJS,KMG,2016-08-14,1130,51
2016-06-24,15,BJS,KMG,2016-08-15,1030,52
2016-06-24,15,BJS,KMG,2016-08-16,1030,53
2016-06-24,15,BJS,KMG,2016-08-17,1130,54
2016-06-24,15,BJS,KMG,2016-08-18,1130,55
2016-06-24,15,BJS,KMG,2016-08-19,1130,56
2016-06-24,15,BJS,KMG,2016-08-20,1030,57
2016-06-24,15,BJS,KMG,2016-08-21,960,58
2016-06-24,15,BJS,KMG,2016-08-22,710,59
2016-06-24,15,BJS,KMG,2016-08-23,850,60
2016-06-24,16,BJS,KMG,2016-06-24,871,0
2016-06-24,16,BJS,KMG,2016-06-25,840,1
2016-06-24,16,BJS,KMG,2016-06-26,768,2
2016-06-24,16,BJS,KMG,2016-06-27,640,3
2016-06-24,16,BJS,KMG,2016-06-28,770,4
2016-06-24,16,BJS,KMG,2016-06-29,730,5
2016-06-24,16,BJS,KMG,2016-06-30,885,6
2016-06-24,16,BJS,KMG,2016-07-01,870,7
2016-06-24,16,BJS,KMG,2016-07-02,890,8
2016-06-24,16,BJS,KMG,2016-07-03,815,9
2016-06-24,16,BJS,KMG,2016-07-04,820,10
2016-06-24,16,BJS,KMG,2016-07-05,820,11
2016-06-24,16,BJS,KMG,2016-07-06,870,12
2016-06-24,16,BJS,KMG,2016-07-07,910,13
2016-06-24,16,BJS,KMG,2016-07-08,820,14
2016-06-24,16,BJS,KMG,2016-07-09,960,15
2016-06-24,16,BJS,KMG,2016-07-10,960,16
2016-06-24,16,BJS,KMG,2016-07-11,1150,17
2016-06-24,16,BJS,KMG,2016-07-12,1020,18
2016-06-24,16,BJS,KMG,2016-07-13,1204,19
2016-06-24,16,BJS,KMG,2016-07-14,1272,20
2016-06-24,16,BJS,KMG,2016-07-15,1215,21
2016-06-24,16,BJS,KMG,2016-07-16,1220,22
2016-06-24,16,BJS,KMG,2016-07-17,1204,23
2016-06-24,16,BJS,KMG,2016-07-18,1210,24
2016-06-24,16,BJS,KMG,2016-07-19,1210,25
2016-06-24,16,BJS,KMG,2016-07-20,1210,26
2016-06-24,16,BJS,KMG,2016-07-21,1040,27
2016-06-24,16,BJS,KMG,2016-07-22,1130,28
2016-06-24,16,BJS,KMG,2016-07-23,1210,29
2016-06-24,16,BJS,KMG,2016-07-24,1214,30
2016-06-24,16,BJS,KMG,2016-07-25,1214,31
2016-06-24,16,BJS,KMG,2016-07-26,940,32
2016-06-24,16,BJS,KMG,2016-07-27,1117,33
2016-06-24,16,BJS,KMG,2016-07-28,1035,34
2016-06-24,16,BJS,KMG,2016-07-29,1125,35
2016-06-24,16,BJS,KMG,2016-07-30,950,36
2016-06-24,16,BJS,KMG,2016-07-31,1125,37
2016-06-24,16,BJS,KMG,2016-08-01,1030,38
2016-06-24,16,BJS,KMG,2016-08-02,1230,39
2016-06-24,16,BJS,KMG,2016-08-03,1117,40
2016-06-24,16,BJS,KMG,2016-08-04,1045,41
2016-06-24,16,BJS,KMG,2016-08-05,1280,42
2016-06-24,16,BJS,KMG,2016-08-06,1030,43
2016-06-24,16,BJS,KMG,2016-08-07,1230,44
2016-06-24,16,BJS,KMG,2016-08-08,1030,45
2016-06-24,16,BJS,KMG,2016-08-09,1030,46
2016-06-24,16,BJS,KMG,2016-08-10,1130,47
2016-06-24,16,BJS,KMG,2016-08-11,1130,48
2016-06-24,16,BJS,KMG,2016-08-12,1174,49
2016-06-24,16,BJS,KMG,2016-08-13,1030,50
2016-06-24,16,BJS,KMG,2016-08-14,1130,51
2016-06-24,16,BJS,KMG,2016-08-15,1030,52
2016-06-24,16,BJS,KMG,2016-08-16,1030,53
2016-06-24,16,BJS,KMG,2016-08-17,1130,54
2016-06-24,16,BJS,KMG,2016-08-18,1130,55
2016-06-24,16,BJS,KMG,2016-08-19,1130,56
2016-06-24,16,BJS,KMG,2016-08-20,1030,57
2016-06-24,16,BJS,KMG,2016-08-21,960,58
2016-06-24,16,BJS,KMG,2016-08-22,710,59
2016-06-24,16,BJS,KMG,2016-08-23,770,60
2016-06-24,17,BJS,KMG,2016-06-24,1000,0
2016-06-24,17,BJS,KMG,2016-06-25,840,1
2016-06-24,17,BJS,KMG,2016-06-26,768,2
2016-06-24,17,BJS,KMG,2016-06-27,640,3
2016-06-24,17,BJS,KMG,2016-06-28,840,4
2016-06-24,17,BJS,KMG,2016-06-29,840,5
2016-06-24,17,BJS,KMG,2016-06-30,885,6
2016-06-24,17,BJS,KMG,2016-07-01,870,7
2016-06-24,17,BJS,KMG,2016-07-02,885,8
2016-06-24,17,BJS,KMG,2016-07-03,815,9
2016-06-24,17,BJS,KMG,2016-07-04,820,10
2016-06-24,17,BJS,KMG,2016-07-05,815,11
2016-06-24,17,BJS,KMG,2016-07-06,870,12
2016-06-24,17,BJS,KMG,2016-07-07,870,13
2016-06-24,17,BJS,KMG,2016-07-08,820,14
2016-06-24,17,BJS,KMG,2016-07-09,960,15
2016-06-24,17,BJS,KMG,2016-07-10,960,16
2016-06-24,17,BJS,KMG,2016-07-11,1020,17
2016-06-24,17,BJS,KMG,2016-07-12,1020,18
2016-06-24,17,BJS,KMG,2016-07-13,1215,19
2016-06-24,17,BJS,KMG,2016-07-14,1210,20
2016-06-24,17,BJS,KMG,2016-07-15,1215,21
2016-06-24,17,BJS,KMG,2016-07-16,1220,22
2016-06-24,17,BJS,KMG,2016-07-17,1210,23
2016-06-24,17,BJS,KMG,2016-07-18,1210,24
2016-06-24,17,BJS,KMG,2016-07-19,1210,25
2016-06-24,17,BJS,KMG,2016-07-20,1210,26
2016-06-24,17,BJS,KMG,2016-07-21,1040,27
2016-06-24,17,BJS,KMG,2016-07-22,1130,28
2016-06-24,17,BJS,KMG,2016-07-23,1210,29
2016-06-24,17,BJS,KMG,2016-07-24,1214,30
2016-06-24,17,BJS,KMG,2016-07-25,1214,31
2016-06-24,17,BJS,KMG,2016-07-26,940,32
2016-06-24,17,BJS,KMG,2016-07-27,1117,33
2016-06-24,17,BJS,KMG,2016-07-28,1040,34
2016-06-24,17,BJS,KMG,2016-07-29,1125,35
2016-06-24,17,BJS,KMG,2016-07-30,950,36
2016-06-24,17,BJS,KMG,2016-07-31,1125,37
2016-06-24,17,BJS,KMG,2016-08-01,1030,38
2016-06-24,17,BJS,KMG,2016-08-02,1230,39
2016-06-24,17,BJS,KMG,2016-08-03,1117,40
2016-06-24,17,BJS,KMG,2016-08-04,1045,41
2016-06-24,17,BJS,KMG,2016-08-05,1280,42
2016-06-24,17,BJS,KMG,2016-08-06,1030,43
2016-06-24,17,BJS,KMG,2016-08-07,1280,44
2016-06-24,17,BJS,KMG,2016-08-08,1030,45
2016-06-24,17,BJS,KMG,2016-08-09,1030,46
2016-06-24,17,BJS,KMG,2016-08-10,1130,47
2016-06-24,17,BJS,KMG,2016-08-11,1130,48
2016-06-24,17,BJS,KMG,2016-08-12,1174,49
2016-06-24,17,BJS,KMG,2016-08-13,1030,50
2016-06-24,17,BJS,KMG,2016-08-14,1130,51
2016-06-24,17,BJS,KMG,2016-08-15,1184,52
2016-06-24,17,BJS,KMG,2016-08-16,1030,53
2016-06-24,17,BJS,KMG,2016-08-17,1130,54
2016-06-24,17,BJS,KMG,2016-08-18,1130,55
2016-06-24,17,BJS,KMG,2016-08-19,1130,56
2016-06-24,17,BJS,KMG,2016-08-20,1030,57
2016-06-24,17,BJS,KMG,2016-08-21,960,58
2016-06-24,17,BJS,KMG,2016-08-22,710,59
2016-06-24,17,BJS,KMG,2016-08-23,770,60
2016-06-24,18,BJS,KMG,2016-06-24,1220,0
2016-06-24,18,BJS,KMG,2016-06-25,820,1
2016-06-24,18,BJS,KMG,2016-06-26,770,2
2016-06-24,18,BJS,KMG,2016-06-27,640,3
2016-06-24,18,BJS,KMG,2016-06-28,890,4
2016-06-24,18,BJS,KMG,2016-06-29,840,5
2016-06-24,18,BJS,KMG,2016-06-30,885,6
2016-06-24,18,BJS,KMG,2016-07-01,870,7
2016-06-24,18,BJS,KMG,2016-07-02,885,8
2016-06-24,18,BJS,KMG,2016-07-03,815,9
2016-06-24,18,BJS,KMG,2016-07-04,870,10
2016-06-24,18,BJS,KMG,2016-07-05,820,11
2016-06-24,18,BJS,KMG,2016-07-06,870,12
2016-06-24,18,BJS,KMG,2016-07-07,870,13
2016-06-24,18,BJS,KMG,2016-07-08,820,14
2016-06-24,18,BJS,KMG,2016-07-09,960,15
2016-06-24,18,BJS,KMG,2016-07-10,960,16
2016-06-24,18,BJS,KMG,2016-07-11,1020,17
2016-06-24,18,BJS,KMG,2016-07-12,1020,18
2016-06-24,18,BJS,KMG,2016-07-13,1210,19
2016-06-24,18,BJS,KMG,2016-07-14,1210,20
2016-06-24,18,BJS,KMG,2016-07-15,1215,21
2016-06-24,18,BJS,KMG,2016-07-16,1220,22
2016-06-24,18,BJS,KMG,2016-07-17,1272,23
2016-06-24,18,BJS,KMG,2016-07-18,1214,24
2016-06-24,18,BJS,KMG,2016-07-19,1210,25
2016-06-24,18,BJS,KMG,2016-07-20,1210,26
2016-06-24,18,BJS,KMG,2016-07-21,1040,27
2016-06-24,18,BJS,KMG,2016-07-22,1045,28
2016-06-24,18,BJS,KMG,2016-07-23,1214,29
2016-06-24,18,BJS,KMG,2016-07-24,1214,30
2016-06-24,18,BJS,KMG,2016-07-25,1214,31
2016-06-24,18,BJS,KMG,2016-07-26,940,32
2016-06-24,18,BJS,KMG,2016-07-27,1130,33
2016-06-24,18,BJS,KMG,2016-07-28,1040,34
2016-06-24,18,BJS,KMG,2016-07-29,1125,35
2016-06-24,18,BJS,KMG,2016-07-30,950,36
2016-06-24,18,BJS,KMG,2016-07-31,1125,37
2016-06-24,18,BJS,KMG,2016-08-01,1030,38
2016-06-24,18,BJS,KMG,2016-08-02,1230,39
2016-06-24,18,BJS,KMG,2016-08-03,1117,40
2016-06-24,18,BJS,KMG,2016-08-04,1045,41
2016-06-24,18,BJS,KMG,2016-08-05,1280,42
2016-06-24,18,BJS,KMG,2016-08-06,1030,43
2016-06-24,18,BJS,KMG,2016-08-07,1280,44
2016-06-24,18,BJS,KMG,2016-08-08,1030,45
2016-06-24,18,BJS,KMG,2016-08-09,1030,46
2016-06-24,18,BJS,KMG,2016-08-10,1130,47
2016-06-24,18,BJS,KMG,2016-08-11,1130,48
2016-06-24,18,BJS,KMG,2016-08-12,1174,49
2016-06-24,18,BJS,KMG,2016-08-13,1030,50
2016-06-24,18,BJS,KMG,2016-08-14,1130,51
2016-06-24,18,BJS,KMG,2016-08-15,1184,52
2016-06-24,18,BJS,KMG,2016-08-16,1030,53
2016-06-24,18,BJS,KMG,2016-08-17,1130,54
2016-06-24,18,BJS,KMG,2016-08-18,1130,55
2016-06-24,18,BJS,KMG,2016-08-19,1130,56
2016-06-24,18,BJS,KMG,2016-08-20,1030,57
2016-06-24,18,BJS,KMG,2016-08-21,960,58
2016-06-24,18,BJS,KMG,2016-08-22,710,59
2016-06-24,18,BJS,KMG,2016-08-23,770,60
2016-06-25,12,BJS,KMG,2016-06-25,960,0
2016-06-25,12,BJS,KMG,2016-06-26,870,1
2016-06-25,12,BJS,KMG,2016-06-27,640,2
2016-06-25,12,BJS,KMG,2016-06-28,850,3
2016-06-25,12,BJS,KMG,2016-06-29,838,4
2016-06-25,12,BJS,KMG,2016-06-30,965,5
2016-06-25,12,BJS,KMG,2016-07-01,870,6
2016-06-25,12,BJS,KMG,2016-07-02,885,7
2016-06-25,12,BJS,KMG,2016-07-03,960,8
2016-06-25,12,BJS,KMG,2016-07-04,870,9
2016-06-25,12,BJS,KMG,2016-07-05,870,10
2016-06-25,12,BJS,KMG,2016-07-06,870,11
2016-06-25,12,BJS,KMG,2016-07-07,870,12
2016-06-25,12,BJS,KMG,2016-07-08,870,13
2016-06-25,12,BJS,KMG,2016-07-09,970,14
2016-06-25,12,BJS,KMG,2016-07-10,1020,15
2016-06-25,12,BJS,KMG,2016-07-11,1015,16
2016-06-25,12,BJS,KMG,2016-07-12,1195,17
2016-06-25,12,BJS,KMG,2016-07-13,1195,18
2016-06-25,12,BJS,KMG,2016-07-14,1210,19
2016-06-25,12,BJS,KMG,2016-07-15,1225,20
2016-06-25,12,BJS,KMG,2016-07-16,1230,21
2016-06-25,12,BJS,KMG,2016-07-17,1195,22
2016-06-25,12,BJS,KMG,2016-07-18,1210,23
2016-06-25,12,BJS,KMG,2016-07-19,1195,24
2016-06-25,12,BJS,KMG,2016-07-20,1210,25
2016-06-25,12,BJS,KMG,2016-07-21,1060,26
2016-06-25,12,BJS,KMG,2016-07-22,1130,27
2016-06-25,12,BJS,KMG,2016-07-23,1210,28
2016-06-25,12,BJS,KMG,2016-07-24,1195,29
2016-06-25,12,BJS,KMG,2016-07-25,1020,30
2016-06-25,12,BJS,KMG,2016-07-26,960,31
2016-06-25,12,BJS,KMG,2016-07-27,1130,32
2016-06-25,12,BJS,KMG,2016-07-28,1060,33
2016-06-25,12,BJS,KMG,2016-07-29,1125,34
2016-06-25,12,BJS,KMG,2016-07-30,970,35
2016-06-25,12,BJS,KMG,2016-07-31,1125,36
2016-06-25,12,BJS,KMG,2016-08-01,1030,37
2016-06-25,12,BJS,KMG,2016-08-02,1275,38
2016-06-25,12,BJS,KMG,2016-08-03,1130,39
2016-06-25,12,BJS,KMG,2016-08-04,1130,40
2016-06-25,12,BJS,KMG,2016-08-05,1280,41
2016-06-25,12,BJS,KMG,2016-08-06,1030,42
2016-06-25,12,BJS,KMG,2016-08-07,1280,43
2016-06-25,12,BJS,KMG,2016-08-08,1030,44
2016-06-25,12,BJS,KMG,2016-08-09,1030,45
2016-06-25,12,BJS,KMG,2016-08-10,1120,46
2016-06-25,12,BJS,KMG,2016-08-11,1130,47
2016-06-25,12,BJS,KMG,2016-08-12,1186,48
2016-06-25,12,BJS,KMG,2016-08-13,1030,49
2016-06-25,12,BJS,KMG,2016-08-14,1130,50
2016-06-25,12,BJS,KMG,2016-08-15,1177,51
2016-06-25,12,BJS,KMG,2016-08-16,1030,52
2016-06-25,12,BJS,KMG,2016-08-17,1130,53
2016-06-25,12,BJS,KMG,2016-08-18,1130,54
2016-06-25,12,BJS,KMG,2016-08-19,1130,55
2016-06-25,12,BJS,KMG,2016-08-20,1030,56
2016-06-25,12,BJS,KMG,2016-08-21,960,57
2016-06-25,12,BJS,KMG,2016-08-22,970,58
2016-06-25,12,BJS,KMG,2016-08-23,770,59
2016-06-25,12,BJS,KMG,2016-08-24,800,60
2016-06-25,13,BJS,KMG,2016-06-25,947,0
2016-06-25,13,BJS,KMG,2016-06-26,870,1
2016-06-25,13,BJS,KMG,2016-06-27,640,2
2016-06-25,13,BJS,KMG,2016-06-28,770,3
2016-06-25,13,BJS,KMG,2016-06-29,838,4
2016-06-25,13,BJS,KMG,2016-06-30,965,5
2016-06-25,13,BJS,KMG,2016-07-01,870,6
2016-06-25,13,BJS,KMG,2016-07-02,885,7
2016-06-25,13,BJS,KMG,2016-07-03,960,8
2016-06-25,13,BJS,KMG,2016-07-04,885,9
2016-06-25,13,BJS,KMG,2016-07-05,870,10
2016-06-25,13,BJS,KMG,2016-07-06,870,11
2016-06-25,13,BJS,KMG,2016-07-07,870,12
2016-06-25,13,BJS,KMG,2016-07-08,870,13
2016-06-25,13,BJS,KMG,2016-07-09,970,14
2016-06-25,13,BJS,KMG,2016-07-10,1020,15
2016-06-25,13,BJS,KMG,2016-07-11,1015,16
2016-06-25,13,BJS,KMG,2016-07-12,1198,17
2016-06-25,13,BJS,KMG,2016-07-13,1210,18
2016-06-25,13,BJS,KMG,2016-07-14,1210,19
2016-06-25,13,BJS,KMG,2016-07-15,1225,20
2016-06-25,13,BJS,KMG,2016-07-16,1230,21
2016-06-25,13,BJS,KMG,2016-07-17,1210,22
2016-06-25,13,BJS,KMG,2016-07-18,1210,23
2016-06-25,13,BJS,KMG,2016-07-19,1195,24
2016-06-25,13,BJS,KMG,2016-07-20,1210,25
2016-06-25,13,BJS,KMG,2016-07-21,1060,26
2016-06-25,13,BJS,KMG,2016-07-22,1130,27
2016-06-25,13,BJS,KMG,2016-07-23,1210,28
2016-06-25,13,BJS,KMG,2016-07-24,1195,29
2016-06-25,13,BJS,KMG,2016-07-25,1020,30
2016-06-25,13,BJS,KMG,2016-07-26,960,31
2016-06-25,13,BJS,KMG,2016-07-27,1130,32
2016-06-25,13,BJS,KMG,2016-07-28,1060,33
2016-06-25,13,BJS,KMG,2016-07-29,1125,34
2016-06-25,13,BJS,KMG,2016-07-30,970,35
2016-06-25,13,BJS,KMG,2016-07-31,1125,36
2016-06-25,13,BJS,KMG,2016-08-01,1030,37
2016-06-25,13,BJS,KMG,2016-08-02,1275,38
2016-06-25,13,BJS,KMG,2016-08-03,1130,39
2016-06-25,13,BJS,KMG,2016-08-04,1130,40
2016-06-25,13,BJS,KMG,2016-08-05,1280,41
2016-06-25,13,BJS,KMG,2016-08-06,1030,42
2016-06-25,13,BJS,KMG,2016-08-07,1280,43
2016-06-25,13,BJS,KMG,2016-08-08,1030,44
2016-06-25,13,BJS,KMG,2016-08-09,1030,45
2016-06-25,13,BJS,KMG,2016-08-10,1120,46
2016-06-25,13,BJS,KMG,2016-08-11,1130,47
2016-06-25,13,BJS,KMG,2016-08-12,1186,48
2016-06-25,13,BJS,KMG,2016-08-13,1030,49
2016-06-25,13,BJS,KMG,2016-08-14,1130,50
2016-06-25,13,BJS,KMG,2016-08-15,1177,51
2016-06-25,13,BJS,KMG,2016-08-16,1030,52
2016-06-25,13,BJS,KMG,2016-08-17,1130,53
2016-06-25,13,BJS,KMG,2016-08-18,1130,54
2016-06-25,13,BJS,KMG,2016-08-19,1130,55
2016-06-25,13,BJS,KMG,2016-08-20,1030,56
2016-06-25,13,BJS,KMG,2016-08-21,960,57
2016-06-25,13,BJS,KMG,2016-08-22,970,58
2016-06-25,13,BJS,KMG,2016-08-23,770,59
2016-06-25,13,BJS,KMG,2016-08-24,800,60
2016-06-25,14,BJS,KMG,2016-06-25,931,0
2016-06-25,14,BJS,KMG,2016-06-26,870,1
2016-06-25,14,BJS,KMG,2016-06-27,640,2
2016-06-25,14,BJS,KMG,2016-06-28,640,3
2016-06-25,14,BJS,KMG,2016-06-29,839,4
2016-06-25,14,BJS,KMG,2016-06-30,965,5
2016-06-25,14,BJS,KMG,2016-07-01,870,6
2016-06-25,14,BJS,KMG,2016-07-02,885,7
2016-06-25,14,BJS,KMG,2016-07-03,960,8
2016-06-25,14,BJS,KMG,2016-07-04,870,9
2016-06-25,14,BJS,KMG,2016-07-05,870,10
2016-06-25,14,BJS,KMG,2016-07-06,870,11
2016-06-25,14,BJS,KMG,2016-07-07,920,12
2016-06-25,14,BJS,KMG,2016-07-08,870,13
2016-06-25,14,BJS,KMG,2016-07-09,970,14
2016-06-25,14,BJS,KMG,2016-07-10,1090,15
2016-06-25,14,BJS,KMG,2016-07-11,1015,16
2016-06-25,14,BJS,KMG,2016-07-12,1198,17
2016-06-25,14,BJS,KMG,2016-07-13,1225,18
2016-06-25,14,BJS,KMG,2016-07-14,1210,19
2016-06-25,14,BJS,KMG,2016-07-15,1225,20
2016-06-25,14,BJS,KMG,2016-07-16,1230,21
2016-06-25,14,BJS,KMG,2016-07-17,1210,22
2016-06-25,14,BJS,KMG,2016-07-18,1210,23
2016-06-25,14,BJS,KMG,2016-07-19,1210,24
2016-06-25,14,BJS,KMG,2016-07-20,1210,25
2016-06-25,14,BJS,KMG,2016-07-21,1060,26
2016-06-25,14,BJS,KMG,2016-07-22,1130,27
2016-06-25,14,BJS,KMG,2016-07-23,1210,28
2016-06-25,14,BJS,KMG,2016-07-24,1210,29
2016-06-25,14,BJS,KMG,2016-07-25,1020,30
2016-06-25,14,BJS,KMG,2016-07-26,960,31
